created_at,entry_id,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2022-10-11 01:28:04 UTC,221487,7.51,10.86,11.25,26147.00,-55.00,69.00,46.00,10.86
2022-10-11 01:30:04 UTC,221488,7.38,11.04,11.31,26149.00,-55.00,69.00,46.00,11.04
2022-10-11 01:32:04 UTC,221489,7.28,10.75,11.25,26151.00,-59.00,69.00,46.00,10.75
2022-10-11 01:34:04 UTC,221490,6.95,10.61,10.65,26153.00,-59.00,69.00,46.00,10.61
2022-10-11 01:36:04 UTC,221491,7.16,10.67,11.77,26155.00,-57.00,69.00,46.00,10.67
2022-10-11 01:38:04 UTC,221492,6.73,9.93,10.30,26157.00,-56.00,69.00,46.00,9.93
2022-10-11 01:40:17 UTC,221493,6.45,9.96,10.82,26159.00,-56.00,69.00,46.00,9.96
2022-10-11 01:42:04 UTC,221494,7.02,10.02,10.63,26161.00,-56.00,69.00,46.00,10.02
2022-10-11 01:44:04 UTC,221495,6.58,10.18,10.58,26163.00,-59.00,69.00,46.00,10.18
2022-10-11 01:46:05 UTC,221496,7.13,10.16,10.29,26165.00,-57.00,69.00,46.00,10.16
2022-10-11 01:48:04 UTC,221497,7.29,10.11,10.11,26167.00,-57.00,69.00,46.00,10.11
2022-10-11 01:50:04 UTC,221498,6.54,9.60,10.61,26169.00,-57.00,69.00,46.00,9.60
2022-10-11 01:52:04 UTC,221499,6.88,9.53,9.62,26171.00,-55.00,69.00,46.00,9.53
2022-10-11 01:54:05 UTC,221500,6.93,10.39,10.82,26173.00,-56.00,69.00,46.00,10.39
2022-10-11 01:56:16 UTC,221501,6.44,10.31,10.82,26175.00,-58.00,69.00,46.00,10.31
2022-10-11 01:58:04 UTC,221502,6.53,9.53,9.61,26177.00,-56.00,69.00,46.00,9.53
2022-10-11 02:00:04 UTC,221503,6.20,9.58,11.20,26179.00,-57.00,69.00,46.00,9.58
2022-10-11 02:02:04 UTC,221504,6.70,10.70,11.52,26181.00,-57.00,69.00,46.00,10.70
2022-10-11 02:04:04 UTC,221505,6.82,10.07,11.73,26183.00,-57.00,69.00,46.00,10.07
2022-10-11 02:06:04 UTC,221506,6.77,9.98,10.82,26185.00,-58.00,69.00,46.00,9.98
2022-10-11 02:08:05 UTC,221507,6.75,9.75,10.36,26187.00,-56.00,69.00,46.00,9.75
2022-10-11 02:10:04 UTC,221508,6.88,10.04,10.14,26189.00,-56.00,69.00,46.00,10.04
2022-10-11 02:12:16 UTC,221509,7.16,11.35,12.07,26191.00,-56.00,69.00,46.00,11.35
2022-10-11 02:14:04 UTC,221510,7.12,9.98,10.59,26193.00,-56.00,69.00,46.00,9.98
2022-10-11 02:16:04 UTC,221511,6.50,9.36,9.53,26195.00,-59.00,69.00,46.00,9.36
2022-10-11 02:18:04 UTC,221512,6.49,9.25,9.89,26197.00,-54.00,69.00,46.00,9.25
2022-10-11 02:20:04 UTC,221513,5.88,9.36,10.30,26199.00,-55.00,69.00,46.00,9.36
2022-10-11 02:22:04 UTC,221514,6.82,9.80,10.89,26201.00,-57.00,69.00,46.00,9.80
2022-10-11 02:24:04 UTC,221515,5.97,9.17,10.26,26203.00,-54.00,69.00,46.00,9.17
2022-10-11 02:26:04 UTC,221516,6.19,8.41,9.03,26205.00,-55.00,69.00,46.00,8.41
2022-10-11 02:28:16 UTC,221517,6.31,9.02,9.25,26207.00,-55.00,69.00,46.00,9.02
2022-10-11 02:30:04 UTC,221518,6.45,9.80,10.30,26209.00,-56.00,69.00,46.00,9.80
2022-10-11 02:32:04 UTC,221519,6.51,9.91,10.74,26211.00,-59.00,69.00,46.00,9.91
2022-10-11 02:34:04 UTC,221520,5.81,9.42,9.74,26213.00,-57.00,69.00,46.00,9.42
2022-10-11 02:36:04 UTC,221521,6.00,9.43,10.39,26215.00,-57.00,69.00,46.00,9.43
2022-10-11 02:38:04 UTC,221522,6.12,8.51,9.00,26217.00,-59.00,69.00,46.00,8.51
2022-10-11 02:40:05 UTC,221523,6.18,9.37,10.25,26219.00,-60.00,69.00,46.00,9.37
2022-10-11 02:42:04 UTC,221524,5.88,9.08,9.49,26221.00,-54.00,69.00,46.00,9.08
2022-10-11 02:44:17 UTC,221525,6.54,9.37,9.77,26223.00,-58.00,69.00,46.00,9.37
2022-10-11 02:46:04 UTC,221526,5.73,8.68,9.36,26225.00,-57.00,69.00,46.00,8.68
2022-10-11 02:48:04 UTC,221527,5.61,8.48,8.93,26227.00,-56.00,69.00,46.00,8.48
2022-10-11 02:50:04 UTC,221528,5.85,8.41,8.56,26229.00,-57.00,69.00,46.00,8.41
2022-10-11 02:52:04 UTC,221529,6.14,8.52,8.59,26231.00,-55.00,69.00,46.00,8.52
2022-10-11 02:54:05 UTC,221530,5.07,7.53,7.75,26233.00,-57.00,69.00,46.00,7.53
2022-10-11 02:56:04 UTC,221531,5.43,8.57,9.18,26235.00,-56.00,69.00,46.00,8.57
2022-10-11 02:58:05 UTC,221532,5.38,8.16,8.52,26237.00,-57.00,69.00,46.00,8.16
2022-10-11 03:00:16 UTC,221533,5.65,8.30,8.46,26239.00,-61.00,69.00,46.00,8.30
2022-10-11 03:02:04 UTC,221534,5.39,7.48,7.98,26241.00,-55.00,69.00,46.00,7.48
2022-10-11 03:04:04 UTC,221535,5.65,7.95,8.44,26243.00,-57.00,69.00,46.00,7.95
2022-10-11 03:06:04 UTC,221536,5.51,8.33,9.51,26245.00,-57.00,69.00,46.00,8.33
2022-10-11 03:08:04 UTC,221537,5.69,8.42,9.15,26247.00,-57.00,69.00,46.00,8.42
2022-10-11 03:10:04 UTC,221538,5.70,7.77,8.04,26249.00,-59.00,69.00,46.00,7.77
2022-10-11 03:12:04 UTC,221539,5.79,8.07,8.50,26251.00,-56.00,69.00,46.00,8.07
2022-10-11 03:14:04 UTC,221540,5.51,7.91,8.37,26253.00,-55.00,69.00,46.00,7.91
2022-10-11 03:16:17 UTC,221541,5.31,7.59,7.98,26255.00,-55.00,69.00,46.00,7.59
2022-10-11 03:18:04 UTC,221542,5.23,7.79,8.11,26257.00,-56.00,69.00,46.00,7.79
2022-10-11 03:20:04 UTC,221543,5.62,8.02,8.24,26259.00,-59.00,69.00,46.00,8.02
2022-10-11 03:22:04 UTC,221544,5.36,8.12,9.11,26261.00,-57.00,69.00,46.00,8.12
2022-10-11 03:24:05 UTC,221545,5.46,8.05,8.49,26263.00,-55.00,69.00,46.00,8.05
2022-10-11 03:26:04 UTC,221546,5.27,8.58,9.47,26265.00,-57.00,69.00,46.00,8.58
2022-10-11 03:28:04 UTC,221547,6.16,8.85,9.85,26267.00,-55.00,69.00,46.00,8.85
2022-10-11 03:30:04 UTC,221548,5.91,8.43,9.00,26269.00,-56.00,69.00,46.00,8.43
2022-10-11 03:32:16 UTC,221549,5.93,8.68,9.35,26271.00,-54.00,69.00,46.00,8.68
2022-10-11 03:34:05 UTC,221550,5.40,7.71,7.97,26273.00,-54.00,69.00,46.00,7.71
2022-10-11 03:36:04 UTC,221551,5.65,8.05,8.56,26275.00,-59.00,69.00,46.00,8.05
2022-10-11 03:38:04 UTC,221552,5.42,7.96,8.17,26277.00,-57.00,69.00,46.00,7.96
2022-10-11 03:40:04 UTC,221553,5.10,7.46,7.98,26279.00,-60.00,68.00,46.00,7.46
2022-10-11 03:42:05 UTC,221554,5.44,8.39,8.93,26281.00,-56.00,68.00,45.00,8.39
2022-10-11 03:44:05 UTC,221555,5.49,8.77,9.12,26283.00,-57.00,68.00,46.00,8.77
2022-10-11 03:46:04 UTC,221556,5.24,8.02,8.16,26285.00,-60.00,68.00,46.00,8.02
2022-10-11 03:48:16 UTC,221557,4.95,7.55,7.71,26287.00,-56.00,68.00,46.00,7.55
2022-10-11 03:50:04 UTC,221558,5.05,7.41,7.76,26289.00,-55.00,68.00,46.00,7.41
2022-10-11 03:52:05 UTC,221559,4.98,7.55,8.28,26291.00,-56.00,68.00,45.00,7.55
2022-10-11 03:54:04 UTC,221560,4.98,7.60,8.09,26293.00,-57.00,68.00,45.00,7.60
2022-10-11 03:56:04 UTC,221561,4.81,7.12,7.39,26295.00,-58.00,68.00,45.00,7.12
2022-10-11 03:58:04 UTC,221562,4.88,7.47,7.83,26297.00,-59.00,69.00,45.00,7.47
2022-10-11 04:00:04 UTC,221563,5.07,7.42,7.78,26299.00,-57.00,69.00,45.00,7.42
2022-10-11 04:02:08 UTC,221564,4.95,6.93,7.25,26301.00,-58.00,69.00,45.00,6.93
2022-10-11 04:04:16 UTC,221565,4.43,6.89,7.38,26303.00,-55.00,69.00,45.00,6.89
2022-10-11 04:06:04 UTC,221566,4.75,7.38,7.60,26305.00,-56.00,69.00,45.00,7.38
2022-10-11 04:08:04 UTC,221567,5.16,7.28,7.57,26307.00,-57.00,68.00,45.00,7.28
2022-10-11 04:10:05 UTC,221568,4.73,7.41,7.77,26309.00,-55.00,68.00,45.00,7.41
2022-10-11 04:12:04 UTC,221569,4.47,6.67,6.67,26311.00,-56.00,68.00,45.00,6.67
2022-10-11 04:14:04 UTC,221570,4.86,7.05,7.19,26313.00,-57.00,68.00,45.00,7.05
2022-10-11 04:16:04 UTC,221571,4.79,7.17,7.43,26315.00,-57.00,68.00,45.00,7.17
2022-10-11 04:18:04 UTC,221572,5.00,6.91,7.39,26317.00,-56.00,68.00,45.00,6.91
2022-10-11 04:20:17 UTC,221573,5.04,7.20,7.49,26319.00,-56.00,68.00,45.00,7.20
2022-10-11 04:22:04 UTC,221574,4.60,6.91,7.05,26321.00,-59.00,68.00,45.00,6.91
2022-10-11 04:24:04 UTC,221575,4.70,6.37,6.54,26323.00,-57.00,68.00,45.00,6.37
2022-10-11 04:26:04 UTC,221576,4.79,7.00,7.45,26325.00,-55.00,68.00,45.00,7.00
2022-10-11 04:28:04 UTC,221577,4.98,7.24,7.69,26327.00,-56.00,68.00,45.00,7.24
2022-10-11 04:30:04 UTC,221578,4.60,7.04,7.32,26329.00,-55.00,68.00,45.00,7.04
2022-10-11 04:32:05 UTC,221579,4.05,6.49,7.25,26331.00,-56.00,68.00,45.00,6.49
2022-10-11 04:34:04 UTC,221580,4.47,7.24,7.41,26333.00,-55.00,68.00,45.00,7.24
2022-10-11 04:36:16 UTC,221581,4.40,6.20,7.02,26335.00,-56.00,68.00,45.00,6.20
2022-10-11 04:38:04 UTC,221582,4.45,6.62,7.48,26337.00,-59.00,68.00,45.00,6.62
2022-10-11 04:40:04 UTC,221583,4.60,7.55,8.24,26339.00,-56.00,68.00,45.00,7.55
2022-10-11 04:42:05 UTC,221584,4.52,6.21,6.24,26341.00,-53.00,68.00,45.00,6.21
2022-10-11 04:44:04 UTC,221585,4.47,6.24,6.58,26343.00,-58.00,68.00,45.00,6.24
2022-10-11 04:46:04 UTC,221586,4.55,6.88,7.11,26345.00,-56.00,68.00,45.00,6.88
2022-10-11 04:48:04 UTC,221587,4.39,6.77,7.09,26347.00,-57.00,68.00,45.00,6.77
2022-10-11 04:50:05 UTC,221588,4.56,6.61,7.19,26349.00,-56.00,68.00,45.00,6.61
2022-10-11 04:52:16 UTC,221589,4.51,6.91,7.63,26351.00,-57.00,68.00,45.00,6.91
2022-10-11 04:54:04 UTC,221590,4.93,6.84,7.02,26353.00,-60.00,68.00,45.00,6.84
2022-10-11 04:56:04 UTC,221591,4.18,6.67,7.39,26355.00,-56.00,68.00,45.00,6.67
2022-10-11 04:58:05 UTC,221592,4.72,6.30,6.60,26357.00,-58.00,68.00,45.00,6.30
2022-10-11 05:00:05 UTC,221593,4.60,6.72,7.32,26359.00,-57.00,68.00,45.00,6.72
2022-10-11 05:02:04 UTC,221594,4.26,6.95,6.98,26361.00,-56.00,68.00,45.00,6.95
2022-10-11 05:04:04 UTC,221595,4.20,6.36,6.85,26363.00,-56.00,68.00,45.00,6.36
2022-10-11 05:06:04 UTC,221596,4.28,6.41,6.72,26365.00,-56.00,68.00,45.00,6.41
2022-10-11 05:08:16 UTC,221597,4.74,6.47,6.48,26367.00,-57.00,68.00,45.00,6.47
2022-10-11 05:10:04 UTC,221598,3.75,6.27,6.64,26369.00,-57.00,68.00,45.00,6.27
2022-10-11 05:12:04 UTC,221599,4.54,7.16,7.66,26371.00,-57.00,68.00,45.00,7.16
2022-10-11 05:14:04 UTC,221600,4.05,5.95,6.05,26373.00,-57.00,68.00,45.00,5.95
2022-10-11 05:16:04 UTC,221601,4.80,6.76,7.53,26375.00,-57.00,68.00,45.00,6.76
2022-10-11 05:18:04 UTC,221602,4.36,6.40,6.85,26377.00,-57.00,68.00,45.00,6.40
2022-10-11 05:20:04 UTC,221603,4.51,6.79,7.28,26379.00,-55.00,68.00,45.00,6.79
2022-10-11 05:22:05 UTC,221604,4.29,6.38,7.21,26381.00,-55.00,68.00,45.00,6.38
2022-10-11 05:24:16 UTC,221605,4.09,5.91,6.29,26383.00,-55.00,68.00,45.00,5.91
2022-10-11 05:26:04 UTC,221606,4.04,6.21,6.61,26385.00,-59.00,68.00,45.00,6.21
2022-10-11 05:28:04 UTC,221607,4.13,6.46,6.57,26387.00,-61.00,68.00,45.00,6.46
2022-10-11 05:30:05 UTC,221608,4.05,6.28,6.65,26389.00,-59.00,68.00,45.00,6.28
2022-10-11 05:32:04 UTC,221609,3.62,5.07,5.34,26391.00,-60.00,68.00,45.00,5.07
2022-10-11 05:34:04 UTC,221610,3.59,5.72,5.93,26393.00,-59.00,68.00,45.00,5.72
2022-10-11 05:36:04 UTC,221611,3.51,5.39,5.63,26395.00,-60.00,68.00,45.00,5.39
2022-10-11 05:38:04 UTC,221612,3.55,5.36,5.95,26397.00,-56.00,68.00,45.00,5.36
2022-10-11 05:40:16 UTC,221613,3.78,5.86,6.36,26399.00,-56.00,68.00,45.00,5.86
2022-10-11 05:42:04 UTC,221614,3.77,5.95,6.16,26401.00,-57.00,68.00,45.00,5.95
2022-10-11 05:44:04 UTC,221615,3.75,5.85,6.25,26403.00,-57.00,68.00,45.00,5.85
2022-10-11 05:46:04 UTC,221616,4.02,5.45,6.00,26405.00,-55.00,68.00,45.00,5.45
2022-10-11 05:48:05 UTC,221617,3.69,5.33,5.72,26407.00,-57.00,68.00,45.00,5.33
2022-10-11 05:50:04 UTC,221618,3.83,5.97,6.49,26409.00,-55.00,68.00,45.00,5.97
2022-10-11 05:52:04 UTC,221619,3.18,5.04,5.32,26411.00,-55.00,68.00,45.00,5.04
2022-10-11 05:54:04 UTC,221620,3.64,5.82,6.05,26413.00,-57.00,68.00,45.00,5.82
2022-10-11 05:56:16 UTC,221621,3.84,5.38,5.78,26415.00,-56.00,68.00,45.00,5.38
2022-10-11 05:58:04 UTC,221622,3.90,5.59,6.17,26417.00,-56.00,68.00,45.00,5.59
2022-10-11 06:00:04 UTC,221623,3.14,5.09,5.40,26419.00,-55.00,68.00,45.00,5.09
2022-10-11 06:02:04 UTC,221624,3.78,5.09,5.44,26421.00,-58.00,68.00,45.00,5.09
2022-10-11 06:04:04 UTC,221625,2.97,3.91,4.48,26423.00,-58.00,68.00,45.00,3.91
2022-10-11 06:06:04 UTC,221626,3.47,5.62,5.90,26425.00,-56.00,68.00,45.00,5.62
2022-10-11 06:08:05 UTC,221627,3.48,5.05,5.40,26427.00,-56.00,68.00,45.00,5.05
2022-10-11 06:10:05 UTC,221628,3.09,5.00,5.30,26429.00,-60.00,68.00,45.00,5.00
2022-10-11 06:12:16 UTC,221629,3.53,6.05,6.20,26431.00,-58.00,68.00,45.00,6.05
2022-10-11 06:14:05 UTC,221630,3.21,5.17,5.29,26433.00,-58.00,68.00,45.00,5.17
2022-10-11 06:16:04 UTC,221631,3.66,5.52,5.76,26435.00,-60.00,68.00,45.00,5.52
2022-10-11 06:18:04 UTC,221632,3.23,4.98,5.39,26437.00,-56.00,68.00,45.00,4.98
2022-10-11 06:20:04 UTC,221633,3.55,5.35,5.96,26439.00,-57.00,68.00,45.00,5.35
2022-10-11 06:22:04 UTC,221634,3.47,4.84,5.14,26441.00,-61.00,68.00,45.00,4.84
2022-10-11 06:24:04 UTC,221635,3.67,5.40,5.76,26443.00,-58.00,68.00,45.00,5.40
2022-10-11 06:26:04 UTC,221636,3.41,5.45,5.54,26445.00,-59.00,68.00,45.00,5.45
2022-10-11 06:28:17 UTC,221637,3.13,4.75,5.33,26447.00,-58.00,68.00,45.00,4.75
2022-10-11 06:30:04 UTC,221638,3.61,5.12,5.97,26449.00,-56.00,68.00,45.00,5.12
2022-10-11 06:32:04 UTC,221639,3.09,4.60,4.75,26451.00,-60.00,68.00,45.00,4.60
2022-10-11 06:34:04 UTC,221640,3.44,4.49,5.12,26453.00,-56.00,68.00,45.00,4.49
2022-10-11 06:36:04 UTC,221641,3.15,4.84,5.22,26455.00,-55.00,68.00,45.00,4.84
2022-10-11 06:38:04 UTC,221642,3.39,5.00,5.04,26457.00,-59.00,68.00,45.00,5.00
2022-10-11 06:40:04 UTC,221643,3.09,4.10,4.34,26459.00,-58.00,68.00,45.00,4.10
2022-10-11 06:42:04 UTC,221644,2.79,3.89,4.12,26461.00,-56.00,68.00,45.00,3.89
2022-10-11 06:44:16 UTC,221645,2.81,4.19,4.67,26463.00,-59.00,68.00,45.00,4.19
2022-10-11 06:46:04 UTC,221646,3.11,4.15,4.40,26465.00,-58.00,68.00,45.00,4.15
2022-10-11 06:48:04 UTC,221647,2.88,4.63,5.24,26467.00,-56.00,68.00,45.00,4.63
2022-10-11 06:50:04 UTC,221648,2.83,5.14,5.40,26469.00,-58.00,68.00,45.00,5.14
2022-10-11 06:52:04 UTC,221649,2.75,4.14,4.66,26471.00,-60.00,68.00,45.00,4.14
2022-10-11 06:54:04 UTC,221650,2.80,4.59,5.27,26473.00,-55.00,68.00,45.00,4.59
2022-10-11 06:56:04 UTC,221651,2.79,4.28,4.68,26475.00,-57.00,68.00,45.00,4.28
2022-10-11 06:58:04 UTC,221652,3.10,5.50,5.62,26477.00,-56.00,68.00,45.00,5.50
2022-10-11 07:00:16 UTC,221653,2.93,4.00,4.00,26479.00,-58.00,68.00,45.00,4.00
2022-10-11 07:02:04 UTC,221654,2.91,4.33,4.57,26481.00,-56.00,68.00,45.00,4.33
2022-10-11 07:04:04 UTC,221655,2.78,4.69,4.69,26483.00,-56.00,68.00,45.00,4.69
2022-10-11 07:06:04 UTC,221656,2.76,4.37,4.66,26485.00,-56.00,68.00,45.00,4.37
2022-10-11 07:08:05 UTC,221657,2.89,4.70,4.98,26487.00,-58.00,68.00,45.00,4.70
2022-10-11 07:10:04 UTC,221658,2.75,4.07,4.36,26489.00,-57.00,68.00,45.00,4.07
2022-10-11 07:12:04 UTC,221659,2.54,3.67,4.00,26491.00,-55.00,68.00,45.00,3.67
2022-10-11 07:14:04 UTC,221660,2.57,4.19,4.66,26493.00,-55.00,68.00,45.00,4.19
2022-10-11 07:16:16 UTC,221661,2.54,4.12,4.59,26495.00,-57.00,68.00,45.00,4.12
2022-10-11 07:18:04 UTC,221662,2.75,3.85,4.16,26497.00,-57.00,68.00,45.00,3.85
2022-10-11 07:20:04 UTC,221663,2.95,3.91,4.23,26499.00,-57.00,68.00,45.00,3.91
2022-10-11 07:22:04 UTC,221664,2.50,3.40,3.84,26501.00,-56.00,68.00,45.00,3.40
2022-10-11 07:24:04 UTC,221665,2.81,4.25,4.46,26503.00,-55.00,68.00,45.00,4.25
2022-10-11 07:26:05 UTC,221666,3.07,4.47,4.95,26505.00,-57.00,68.00,45.00,4.47
2022-10-11 07:28:04 UTC,221667,2.60,4.33,4.33,26507.00,-58.00,68.00,45.00,4.33
2022-10-11 07:30:04 UTC,221668,2.40,3.59,3.93,26509.00,-56.00,68.00,45.00,3.59
2022-10-11 07:32:16 UTC,221669,2.47,3.86,4.12,26511.00,-55.00,68.00,45.00,3.86
2022-10-11 07:34:04 UTC,221670,2.82,4.36,4.87,26513.00,-57.00,68.00,45.00,4.36
2022-10-11 07:36:05 UTC,221671,3.09,4.05,4.40,26515.00,-57.00,68.00,45.00,4.05
2022-10-11 07:38:04 UTC,221672,2.45,4.16,4.22,26517.00,-59.00,68.00,45.00,4.16
2022-10-11 07:40:04 UTC,221673,3.02,4.35,4.91,26519.00,-56.00,68.00,45.00,4.35
2022-10-11 07:42:04 UTC,221674,2.88,3.79,4.09,26521.00,-56.00,68.00,45.00,3.79
2022-10-11 07:44:04 UTC,221675,2.68,3.75,4.05,26523.00,-56.00,68.00,45.00,3.75
2022-10-11 07:46:04 UTC,221676,2.66,3.48,3.54,26525.00,-57.00,68.00,45.00,3.48
2022-10-11 07:48:16 UTC,221677,2.60,4.41,4.41,26527.00,-57.00,68.00,45.00,4.41
2022-10-11 07:50:04 UTC,221678,2.61,4.51,4.56,26529.00,-55.00,68.00,45.00,4.51
2022-10-11 07:52:04 UTC,221679,2.42,3.71,3.78,26531.00,-58.00,68.00,45.00,3.71
2022-10-11 07:54:04 UTC,221680,1.98,3.21,4.00,26533.00,-57.00,68.00,45.00,3.21
2022-10-11 07:56:04 UTC,221681,2.33,3.89,4.07,26535.00,-55.00,68.00,45.00,3.89
2022-10-11 07:58:04 UTC,221682,2.95,3.93,4.41,26537.00,-55.00,67.00,45.00,3.93
2022-10-11 08:00:04 UTC,221683,2.49,3.65,3.93,26539.00,-58.00,67.00,45.00,3.65
2022-10-11 08:02:04 UTC,221684,2.39,3.20,3.20,26541.00,-59.00,67.00,45.00,3.20
2022-10-11 08:04:16 UTC,221685,2.33,3.71,3.71,26543.00,-55.00,67.00,45.00,3.71
2022-10-11 08:06:05 UTC,221686,2.42,3.64,3.98,26545.00,-56.00,67.00,45.00,3.64
2022-10-11 08:08:04 UTC,221687,2.71,3.78,4.11,26547.00,-56.00,67.00,45.00,3.78
2022-10-11 08:10:04 UTC,221688,2.65,3.67,3.75,26549.00,-60.00,67.00,45.00,3.67
2022-10-11 08:12:04 UTC,221689,2.69,3.76,4.14,26551.00,-57.00,67.00,45.00,3.76
2022-10-11 08:14:04 UTC,221690,2.20,3.58,3.95,26553.00,-57.00,67.00,45.00,3.58
2022-10-11 08:16:04 UTC,221691,2.12,3.52,3.97,26555.00,-55.00,67.00,45.00,3.52
2022-10-11 08:18:04 UTC,221692,2.34,3.32,3.66,26557.00,-57.00,67.00,45.00,3.32
2022-10-11 08:20:16 UTC,221693,2.46,3.19,4.14,26559.00,-55.00,67.00,45.00,3.19
2022-10-11 08:22:04 UTC,221694,2.66,3.53,3.95,26561.00,-55.00,67.00,45.00,3.53
2022-10-11 08:24:04 UTC,221695,2.60,3.74,3.95,26563.00,-54.00,67.00,45.00,3.74
2022-10-11 08:26:04 UTC,221696,2.48,3.70,3.88,26565.00,-58.00,67.00,45.00,3.70
2022-10-11 08:28:04 UTC,221697,2.49,3.44,3.64,26567.00,-56.00,67.00,45.00,3.44
2022-10-11 08:30:04 UTC,221698,2.56,3.73,3.80,26569.00,-55.00,67.00,45.00,3.73
2022-10-11 08:32:05 UTC,221699,2.38,3.31,3.52,26571.00,-57.00,67.00,45.00,3.31
2022-10-11 08:34:05 UTC,221700,2.70,3.84,4.23,26573.00,-57.00,67.00,45.00,3.84
2022-10-11 08:36:16 UTC,221701,2.38,3.54,4.05,26575.00,-56.00,67.00,45.00,3.54
2022-10-11 08:38:04 UTC,221702,2.26,3.46,3.46,26577.00,-58.00,67.00,45.00,3.46
2022-10-11 08:40:04 UTC,221703,2.19,3.59,3.81,26579.00,-56.00,67.00,45.00,3.59
2022-10-11 08:42:04 UTC,221704,2.44,3.58,3.95,26581.00,-57.00,67.00,45.00,3.58
2022-10-11 08:44:04 UTC,221705,2.46,3.63,3.94,26583.00,-57.00,67.00,45.00,3.63
2022-10-11 08:46:04 UTC,221706,2.45,3.72,3.84,26585.00,-55.00,67.00,45.00,3.72
2022-10-11 08:48:04 UTC,221707,2.42,3.95,4.12,26587.00,-60.00,67.00,45.00,3.95
2022-10-11 08:50:04 UTC,221708,2.11,3.60,3.68,26589.00,-57.00,67.00,45.00,3.60
2022-10-11 08:52:16 UTC,221709,2.38,3.12,3.30,26591.00,-56.00,67.00,45.00,3.12
2022-10-11 08:54:05 UTC,221710,2.39,3.68,3.95,26593.00,-55.00,67.00,45.00,3.68
2022-10-11 08:56:04 UTC,221711,2.10,3.38,3.50,26595.00,-56.00,67.00,45.00,3.38
2022-10-11 08:58:04 UTC,221712,2.18,3.53,3.75,26597.00,-59.00,67.00,45.00,3.53
2022-10-11 09:00:04 UTC,221713,1.84,2.84,3.40,26599.00,-56.00,67.00,45.00,2.84
2022-10-11 09:02:04 UTC,221714,1.80,3.18,3.23,26601.00,-56.00,67.00,45.00,3.18
2022-10-11 09:04:05 UTC,221715,2.21,2.61,2.79,26603.00,-57.00,67.00,45.00,2.61
2022-10-11 09:06:04 UTC,221716,1.96,2.65,3.19,26605.00,-57.00,67.00,45.00,2.65
2022-10-11 09:08:16 UTC,221717,1.62,2.62,3.04,26607.00,-54.00,67.00,45.00,2.62
2022-10-11 09:10:04 UTC,221718,1.78,2.87,2.87,26609.00,-57.00,67.00,45.00,2.87
2022-10-11 09:12:05 UTC,221719,1.90,2.66,2.80,26611.00,-55.00,67.00,45.00,2.66
2022-10-11 09:14:04 UTC,221720,2.11,3.61,3.82,26613.00,-57.00,67.00,45.00,3.61
2022-10-11 09:16:04 UTC,221721,1.93,2.54,2.55,26615.00,-60.00,67.00,45.00,2.54
2022-10-11 09:18:04 UTC,221722,1.80,2.85,3.18,26617.00,-55.00,67.00,45.00,2.85
2022-10-11 09:20:04 UTC,221723,2.12,2.82,2.95,26619.00,-57.00,67.00,45.00,2.82
2022-10-11 09:22:04 UTC,221724,1.71,2.98,3.29,26621.00,-54.00,67.00,45.00,2.98
2022-10-11 09:24:16 UTC,221725,1.93,2.75,2.88,26623.00,-57.00,67.00,45.00,2.75
2022-10-11 09:26:04 UTC,221726,1.95,3.24,3.40,26625.00,-56.00,67.00,45.00,3.24
2022-10-11 09:28:04 UTC,221727,1.95,2.84,3.14,26627.00,-58.00,67.00,45.00,2.84
2022-10-11 09:30:05 UTC,221728,2.12,2.91,3.53,26629.00,-55.00,67.00,45.00,2.91
2022-10-11 09:32:04 UTC,221729,1.74,2.86,3.34,26631.00,-60.00,67.00,44.00,2.86
2022-10-11 09:34:04 UTC,221730,1.60,2.46,2.63,26633.00,-56.00,67.00,44.00,2.46
2022-10-11 09:36:04 UTC,221731,1.80,2.42,2.42,26635.00,-55.00,67.00,44.00,2.42
2022-10-11 09:38:04 UTC,221732,1.76,2.72,3.26,26637.00,-60.00,67.00,44.00,2.72
2022-10-11 09:40:17 UTC,221733,1.81,2.64,3.07,26639.00,-58.00,67.00,44.00,2.64
2022-10-11 09:42:04 UTC,221734,1.78,2.55,2.69,26641.00,-58.00,67.00,44.00,2.55
2022-10-11 09:44:05 UTC,221735,1.09,1.96,2.05,26643.00,-56.00,67.00,44.00,1.96
2022-10-11 09:46:04 UTC,221736,1.57,2.76,2.98,26645.00,-56.00,67.00,44.00,2.76
2022-10-11 09:48:04 UTC,221737,2.14,2.63,2.98,26647.00,-57.00,67.00,44.00,2.63
2022-10-11 09:50:04 UTC,221738,1.77,2.42,2.56,26649.00,-58.00,67.00,44.00,2.42
2022-10-11 09:52:04 UTC,221739,1.55,2.62,2.62,26651.00,-57.00,67.00,44.00,2.62
2022-10-11 09:54:04 UTC,221740,1.76,2.62,3.19,26653.00,-57.00,67.00,44.00,2.62
2022-10-11 09:56:16 UTC,221741,1.62,2.55,3.16,26655.00,-57.00,67.00,44.00,2.55
2022-10-11 09:58:04 UTC,221742,1.59,2.16,2.36,26657.00,-59.00,67.00,44.00,2.16
2022-10-11 10:00:04 UTC,221743,1.34,2.21,2.21,26659.00,-57.00,67.00,44.00,2.21
